 "time" "normal population" "cancer population" "cancer proportion"patch_inflammation:0.1
 813 14227 1394 0.08923884514435695
 814 14219 1396 0.0894012167787384
 815 14223 1398 0.08949491069713847
 816 14219 1400 0.08963441961713298
 817 14222 1401 0.08967547846124303
 818 14209 1407 0.0900998975409836
 819 14210 1412 0.09038535398796568
 820 14206 1417 0.0906996095500224
 821 14192 1421 0.09101389867418178
 822 14184 1424 0.0912352639671963
 823 14181 1430 0.09160207545961181
 824 14173 1431 0.09170725455011536
 825 14166 1431 0.09174841315637623
 826 14162 1433 0.09188842577749279
 827 14160 1437 0.09213310251971533
 828 14156 1438 0.09221495446966782
 829 14152 1439 0.09229683791931242
 830 14142 1444 0.09264724752983447
 831 14144 1446 0.0927517639512508
 832 14140 1449 0.09295015716210148
 833 14139 1455 0.09330511735282801
 834 14128 1458 0.09354548954189658
 835 14123 1461 0.09375
 836 14113 1463 0.09392655367231638
 837 14112 1469 0.09428149669469225
 838 14103 1473 0.09456856702619415
 839 14104 1476 0.09473684210526316
 840 14101 1486 0.09533585680374672
 841 14099 1493 0.09575423293996921
 842 14097 1500 0.09617234083477592
 843 14089 1502 0.0963376306843692
 844 14086 1507 0.09664593086641442
 845 14093 1511 0.09683414509100231
 846 14088 1513 0.09698096275879751
 847 14082 1519 0.09736555349016089
 848 14080 1521 0.09749375040061535
 849 14078 1527 0.09785325216276834
 850 14069 1533 0.09825663376490193
 851 14070 1539 0.09859696329040937
 852 14065 1540 0.09868631848766421
 853 14060 1545 0.09900672861262416
 854 14050 1551 0.09941670405743222
 855 14055 1555 0.09961563100576554
 856 14051 1565 0.10021772540983606
 857 14049 1569 0.10046100653092585
 858 14041 1570 0.10057011081929408
 859 14037 1573 0.10076873798846893
 860 14026 1579 0.10118551746235181
 861 14026 1583 0.10141584983022615
 862 14016 1586 0.10165363414946801
 863 14015 1590 0.1018904197372637
 864 14016 1593 0.1020565058620027
 865 14017 1597 0.10228000512360702
 866 14020 1601 0.1024902375008002
 867 14008 1605 0.10279894959328764
 868 14008 1609 0.10302875072036882
 869 14008 1617 0.103488
 870 14003 1622 0.103808
 871 14005 1623 0.10385206040440235
 872 14002 1627 0.10410135005438607
 873 14002 1635 0.1045596981518194
 874 13996 1638 0.10477165152871946
 875 13993 1641 0.10496354100038378
 876 13985 1649 0.1054752462581553
 877 13975 1654 0.1058289077996033
 878 13970 1662 0.10632036847492324
 879 13971 1667 0.10659930937460033
 880 13958 1671 0.10691662934288822
 881 13953 1674 0.10712228834709157
 882 13957 1676 0.10720910893622465
 883 13954 1678 0.1073439099283521
 884 13950 1683 0.10765687967760507
 885 13950 1687 0.1078851442092473
 886 13947 1695 0.10836210203298811
 887 13943 1700 0.10867480662277057
 888 13939 1707 0.10910136776172824
 889 13939 1708 0.10915830510641017
 890 13932 1714 0.10954876645788061
 891 13941 1717 0.10965640567122238
 892 13939 1720 0.1098409860144326
 893 13942 1725 0.11010404033956725
 894 13938 1731 0.11047290829025465
 895 13929 1734 0.1107067611568665
 896 13923 1736 0.11086276262852034
 897 13918 1743 0.11129557499521103
 898 13908 1748 0.11165048543689321
 899 13905 1752 0.11189883119371527
 900 13899 1758 0.11228204636903621
 901 13899 1763 0.112565445026178
 902 13901 1767 0.11277763594587695
 903 13896 1768 0.1128702757916241
 904 13889 1779 0.11354352821036508
 905 13887 1784 0.11384085253015123
 906 13885 1790 0.11419457735247208
 907 13881 1792 0.1143367574810183
 908 13876 1796 0.11459928534966819
 909 13873 1802 0.11496012759170654
 910 13870 1805 0.11515151515151516
 911 13869 1814 0.1156666454122298
 912 13868 1818 0.11589952824174424
 913 13861 1825 0.1163457860512559
 914 13853 1827 0.11651785714285715
 915 13849 1830 0.11671662733592704
 916 13843 1834 0.11698666836767238
 917 13848 1838 0.1171745505546347
 918 13833 1841 0.11745565905320914
 919 13833 1847 0.11779336734693878
 920 13828 1855 0.11828094114646433
 921 13818 1862 0.11875
 922 13813 1864 0.11890029980225808
 923 13810 1865 0.1189792663476874
 924 13803 1873 0.11948201071701965
 925 13797 1876 0.11969629298794104
 926 13789 1880 0.11998213032101603
 927 13779 1882 0.12017112572632654
 928 13769 1887 0.12052887072049055
 929 13763 1890 0.12074362741966396
 930 13752 1902 0.12150249137600613
 931 13749 1907 0.12180633622892181
 932 13743 1911 0.12207742430049827
 933 13729 1917 0.12252332864629938
 934 13715 1927 0.12319396496611687
 935 13711 1929 0.1233375959079284
 936 13704 1934 0.12367310397749073
 937 13698 1941 0.12411279493573758
 938 13693 1946 0.12443250847240872
 939 13692 1953 0.12483221476510067
 940 13689 1960 0.12524761965620806
 941 13691 1968 0.12567852353279263
 942 13684 1972 0.12595809913132344
 943 13684 1975 0.12612555080145604
 944 13678 1981 0.12650871703173894
 945 13670 1990 0.12707535121328226
 946 13663 1994 0.12735517659832662
 947 13656 2005 0.12802503033011942
 948 13647 2016 0.12871097490902125
 949 13639 2021 0.12905491698595148
 950 13635 2025 0.12931034482758622
 951 13634 2032 0.1297076471339206
 952 13626 2039 0.13016278327481648
 953 13623 2042 0.13035429300989468
 954 13620 2047 0.13065679453628645
 955 13621 2051 0.1308703420112302
 956 13604 2055 0.13123443387189476
 957 13597 2066 0.13190321138989977
 958 13590 2072 0.13229472608862214
 959 13588 2080 0.1327546591779423
 960 13575 2089 0.13336312563840655
 961 13570 2097 0.13384821599540436
 962 13562 2105 0.13435884342886323
 963 13562 2114 0.1348558305690227
 964 13560 2123 0.13536950838487535
 965 13566 2132 0.13581347942413047
 966 13554 2141 0.13641287034087288
 967 13539 2146 0.13681861651259164
 968 13529 2153 0.13729116184160184
 969 13527 2156 0.13747369763438116
 970 13518 2164 0.13799260298431323
 971 13516 2165 0.13806517441489702
 972 13518 2170 0.13832228454869963
 973 13519 2174 0.1385331039316893
 974 13515 2186 0.1392268008407108
 975 13507 2189 0.13946228338430172
 976 13510 2192 0.1396000509489237
 977 13510 2197 0.13987394155472083
 978 13500 2208 0.14056531703590527
 979 13498 2214 0.14091140529531568
 980 13488 2218 0.14121991595568573
 981 13485 2224 0.14157489337322554
 982 13483 2229 0.14186608961303462
 983 13475 2233 0.14215686274509803
 984 13461 2233 0.14228367528991973
 985 13461 2240 0.14266607222469907
 986 13446 2243 0.1429664095863344
 987 13442 2252 0.14349432904294634
 988 13432 2257 0.14385875454139843
 989 13422 2264 0.14433252581920183
 990 13412 2266 0.1445337415486669
 991 13400 2276 0.14519009951518244
 992 13392 2279 0.1454278603790441
 993 13393 2282 0.14558213716108453
 994 13381 2284 0.14580274497286946
 995 13373 2287 0.14604086845466155
 996 13363 2292 0.14640689875439156
 997 13357 2302 0.14700811035187433
 998 13349 2307 0.14735564639754728
 999 13336 2316 0.14796831075900843
 1000 13327 2323 0.14843450479233228
 1001 13316 2334 0.1491373801916933
 1002 13301 2338 0.1494980497474263
 1003 13302 2341 0.14965160135523878
 1004 13295 2348 0.15009908585309722
 1005 13301 2352 0.1502587363444707
 1006 13297 2355 0.1504600051111679
 1007 13292 2365 0.15105064827233824
 1008 13281 2372 0.15153644668753594
 1009 13278 2379 0.1519448170147538
 1010 13278 2385 0.15226968013790462
 1011 13272 2389 0.15254453738586296
 1012 13266 2393 0.15281946484449838
 1013 13262 2399 0.15318306621543962
 1014 13257 2406 0.15361041945987358
 1015 13258 2419 0.1543024813420935
 1016 13252 2428 0.1548469387755102
 1017 13243 2433 0.15520540954325082
 1018 13245 2436 0.15534723550793955
 1019 13231 2445 0.15597091094667007
 1020 13221 2458 0.15677020218126156
 1021 13216 2462 0.15703533613981374
 1022 13192 2471 0.15776032688501565
 1023 13188 2478 0.1581769436997319
 1024 13185 2481 0.15836844121026428
 1025 13184 2486 0.15864709636247606
 1026 13169 2490 0.1590139855674053
 1027 13161 2495 0.15936382217680123
 1028 13149 2500 0.15975461690842865
 1029 13152 2505 0.15999233569649357
 1030 13146 2514 0.16053639846743295
 1031 13138 2519 0.16088650443890912
 1032 13134 2524 0.16119555498786564
 1033 13119 2528 0.16156451715983894
 1034 13122 2535 0.1619084115730983
 1035 13108 2539 0.1622675273215313
 1036 13095 2547 0.1628308400460299
 1037 13080 2555 0.16341541413495364
 1038 13074 2561 0.16379916853213944
 1039 13070 2567 0.16416192364264245
 1040 13056 2577 0.1648436000767607
 1041 13044 2587 0.16550444629262362
 1042 13040 2596 0.16602711690969557
 1043 13030 2603 0.1665067485447451
 1044 13026 2609 0.16686920370962585
 1045 13031 2617 0.1672418200408998
 1046 13032 2623 0.1675503034174385
 1047 13023 2627 0.1678594249201278
 1048 13019 2636 0.1683807090386458
 1049 13016 2640 0.16862544711292796
 1050 13014 2644 0.16885936901264528
 1051 13010 2648 0.16911482948013795
 1052 12992 2650 0.16941567574478966
 1053 12984 2655 0.16976788797237674
 1054 12986 2662 0.17011758691206544
 1055 12976 2675 0.17091559644751134
 1056 12964 2680 0.17131168499105087
 1057 12963 2691 0.17190494442315063
 1058 12954 2698 0.17237413749041655
 1059 12942 2705 0.17287658976161566
 1060 12933 2715 0.17350460122699388
 1061 12918 2721 0.17398810665643583
 1062 12907 2727 0.1744275297428681
 1063 12895 2737 0.17508955987717503
 1064 12882 2744 0.1756047612952771
 1065 12878 2751 0.1760189391515772
 1066 12871 2756 0.1763614257375056
 1067 12866 2768 0.17705001918894717
 1068 12859 2777 0.17760296751087234
 1069 12845 2783 0.17807780906066034
 1070 12832 2794 0.17880455650838345
 1071 12820 2800 0.1792573623559539
 1072 12812 2803 0.17950688440601986
 1073 12800 2811 0.18006533854333484
 1074 12790 2822 0.18075839098129645
 1075 12784 2834 0.1814572928672045
 1076 12774 2847 0.1822546571922412
 1077 12764 2854 0.18273786656422078
 1078 12769 2861 0.18304542546385158
 1079 12758 2869 0.18359250015997952
 1080 12750 2875 0.184
 1081 12742 2883 0.184512
 1082 12733 2889 0.18493150684931506
 1083 12725 2890 0.1850784502081332
 1084 12721 2897 0.18549110001280575
 1085 12710 2905 0.18603906500160103
 1086 12701 2914 0.18661543387768173
 1087 12695 2926 0.18731195185967608
 1088 12689 2931 0.18764404609475033
 1089 12691 2938 0.1879838761277113
 1090 12678 2948 0.18865992576475105
 1091 12667 2956 0.18920821865198745
 1092 12664 2961 0.189504
 1093 12660 2970 0.19001919385796545
 1094 12650 2981 0.19071076706544687
 1095 12644 2991 0.19130156699712184
 1096 12639 3002 0.1919314621827249
 1097 12632 3010 0.19243063546861014
 1098 12627 3021 0.19305981595092025
 1099 12619 3030 0.19362259569301551
 1100 12615 3038 0.19408420111160798
 1101 12606 3047 0.19465917076598735
 1102 12599 3055 0.19515778714705506
 1103 12590 3066 0.19583546244251404
 1104 12589 3073 0.19620738092197676
 1105 12587 3084 0.19679663071916279
 1106 12581 3095 0.19743557029854555
 1107 12580 3105 0.1979598342365317
 1108 12570 3113 0.19849518587005038
 1109 12557 3123 0.19917091836734693
 1110 12552 3133 0.19974497927956647
 1111 12541 3135 0.19998724164327636
 1112 12532 3137 0.20020422490267406
 1113 12526 3148 0.20084215898940921
 1114 12515 3158 0.20149301346264276
 1115 12512 3168 0.20204081632653062
 1116 12503 3175 0.202513075647404
 1117 12490 3182 0.20303726391015825
 1118 12475 3191 0.20368951870292354
 1119 12468 3199 0.20418714495436266
 1120 12465 3208 0.2046832131691444
 1121 12457 3215 0.2051429300663604
 1122 12444 3221 0.20561761889562719
 1123 12428 3227 0.2061322261258384
 1124 12419 3234 0.20660576247364723
 1125 12411 3244 0.2072181411689556
 1126 12397 3247 0.20755561237535158
 1127 12389 3254 0.20801636514735025
 1128 12377 3263 0.20863171355498722
 1129 12366 3274 0.20933503836317136
 1130 12353 3282 0.2099136552606332
 1131 12346 3297 0.21076519849133799
 1132 12329 3307 0.21149910463034025
 1133 12317 3322 0.21241767376430717
 1134 12304 3328 0.2128966223132037
 1135 12295 3338 0.21352267638968847
 1136 12278 3342 0.21395646606914212
 1137 12273 3349 0.21437716041479965
 1138 12268 3356 0.21479774705581156
 1139 12263 3370 0.21556962835028465
 1140 12252 3379 0.21617298957200434
 1141 12241 3386 0.21667626543802393
 1142 12226 3393 0.21723541840066585
 1143 12218 3398 0.21759733606557377
 1144 12208 3408 0.2182377049180328
 1145 12203 3417 0.21875800256081945
 1146 12193 3427 0.21939820742637645
 1147 12180 3431 0.21978092370764205
 1148 12177 3439 0.22022284836065573
 1149 12171 3443 0.22050723709491482
 1150 12166 3456 0.2212264754832928
 1151 12157 3466 0.22185239710682966
 1152 12139 3477 0.22265625
 1153 12122 3481 0.22309812215599564
 1154 12113 3487 0.22352564102564101
 1155 12115 3491 0.2236960143534538
 1156 12104 3498 0.22420202538136136
 1157 12093 3506 0.22475799730751972
 1158 12081 3511 0.22517957927142124
 1159 12079 3518 0.22555619670449445
 1160 12060 3528 0.22632794457274827
 1161 12055 3534 0.22669831291295145
 1162 12039 3546 0.2275264677574591
 1163 12022 3552 0.22807242840631822
 1164 12013 3558 0.22850170188170316
 1165 12003 3565 0.22899537512846865
 1166 11986 3572 0.22959249260830442
 1167 11968 3581 0.23030419962698565
 1168 11955 3588 0.23084346651225632
 1169 11952 3599 0.23143206224680085
 1170 11942 3607 0.23197633288314362
 1171 11934 3612 0.2323427248166731
 1172 11922 3623 0.23306529430685108
 1173 11918 3633 0.23361841682206932
 1174 11906 3642 0.23424234628248006
 1175 11895 3655 0.235048231511254
 1176 11877 3663 0.2357142857142857
 1177 11880 3677 0.23635662402776886
 1178 11869 3689 0.23711273942666153
 1179 11868 3702 0.23776493256262043
 1180 11856 3710 0.23833997173326482
 1181 11845 3719 0.23894885633513235
 1182 11844 3734 0.23969700860187443
 1183 11840 3744 0.2402464065708419
 1184 11831 3747 0.2405315188085762
 1185 11825 3758 0.24116023872168388
 1186 11826 3765 0.2414854723879161
 1187 11823 3774 0.2419696095402962
 1188 11817 3779 0.24230571941523468
 1189 11811 3789 0.2428846153846154
 1190 11802 3799 0.24351003140824307
 1191 11795 3809 0.24410407587798
 1192 11781 3823 0.24500128172263522
 1193 11764 3837 0.24594577270687776
 1194 11751 3845 0.24653757373685561
 1195 11743 3851 0.2469539566499936
 1196 11731 3860 0.2475787313193509
 1197 11727 3870 0.24812463935372187
 1198 11712 3883 0.24899006091696058
 1199 11700 3892 0.24961518727552592
 1200 11690 3905 0.2504007694773966
 1201 11673 3918 0.2512988262459111
 1202 11659 3926 0.2519088867500802
 1203 11648 3938 0.25266264596432697
 1204 11629 3946 0.25335473515248796
 1205 11625 3956 0.2538989795263462
 1206 11611 3961 0.25436681222707425
 1207 11594 3974 0.2552672147995889
 1208 11588 3978 0.25555698316844405
 1209 11583 3988 0.25611714083873865
 1210 11581 3993 0.25638885321689997
 1211 11579 4000 0.2567558893382117
 1212 11570 4017 0.25771476230191825
 1213 11561 4022 0.25810177757813
 1214 11547 4031 0.2587623571703685
 1215 11543 4036 0.2590666923422556
 1216 11529 4046 0.2597752808988764
 1217 11520 4056 0.26040061633281975
 1218 11500 4068 0.2613052415210689
 1219 11487 4076 0.2619032320246739
 1220 11478 4085 0.2624815266979374
 1221 11469 4095 0.26310717039321513
 1222 11459 4107 0.2638442759861236
 1223 11453 4120 0.2645604572015668
 1224 11448 4129 0.2650702959491558
 1225 11440 4140 0.26572528883183566
 1226 11433 4149 0.2662687716596072
 1227 11426 4158 0.26681211498973306
 1228 11418 4175 0.2677483486179696
 1229 11412 4181 0.26813313666388766
 1230 11408 4191 0.2686710686582473
 1231 11401 4199 0.26916666666666667
 1232 11390 4212 0.2699653890526856
 1233 11385 4219 0.27037938990002564
 1234 11374 4229 0.27103762097032624
 1235 11367 4241 0.27171963095848284
 1236 11351 4253 0.2725583183799026
 1237 11336 4265 0.27337991154413177
 1238 11327 4277 0.2740963855421687
 1239 11325 4287 0.2745964642582629
 1240 11314 4300 0.2753938772896119
 1241 11310 4312 0.276020996031238
 1242 11297 4323 0.2767605633802817
 1243 11292 4337 0.2774969607780408
 1244 11282 4343 0.277952
 1245 11274 4354 0.2786025083184029
 1246 11261 4368 0.27948045300403096
 1247 11248 4373 0.27994366557838807
 1248 11235 4382 0.2805916629314209
 1249 11220 4393 0.2813680906936527
 1250 11207 4403 0.2820627802690583
 1251 11202 4410 0.2824750192159877
 1252 11194 4426 0.28335467349551857
 1253 11186 4434 0.28386683738796414
 1254 11180 4447 0.28457157483842066
 1255 11168 4456 0.28520225294418844
 1256 11161 4466 0.28578741921034106
 1257 11143 4474 0.28648267913171543
 1258 11138 4486 0.28712237583205324
 1259 11128 4498 0.2878535773710483
 1260 11116 4505 0.28839382882017794
 1261 11103 4512 0.28895292987512006
 1262 11091 4515 0.2893118031526336
 1263 11084 4524 0.2898513582778062
 1264 11074 4531 0.29035565523870555
 1265 11061 4538 0.2909160843643823
 1266 11039 4546 0.29169072826435677
 1267 11026 4554 0.2922978177150193
 1268 11011 4567 0.2931698549236102
 1269 11007 4576 0.29365334017839956
 1270 10995 4590 0.2945139557266602
 1271 10986 4597 0.295000962587435
 1272 10976 4611 0.29582344261243343
 1273 10972 4618 0.29621552277100704
 1274 10962 4629 0.29690205888012317
 1275 10954 4643 0.2976854523305764
 1276 10943 4658 0.2985706044484328
 1277 10936 4670 0.29924388055875945
 1278 10931 4678 0.299698891665065
 1279 10923 4688 0.3003010697585036
 1280 10909 4698 0.30101877362721857
 1281 10898 4711 0.30181305656992763
 1282 10883 4729 0.30290801947220086
 1283 10871 4738 0.3035428278557243
 1284 10851 4747 0.3043338889601231
 1285 10835 4757 0.3050923550538738
 1286 10829 4768 0.30569981406680774
 1287 10823 4782 0.30644024351169497
 1288 10814 4794 0.30715017939518197
 1289 10801 4806 0.3079387454347408
 1290 10797 4812 0.3082836824908706
 1291 10783 4818 0.3088263572847894
 1292 10765 4831 0.30975891254167737
 1293 10754 4842 0.31046422159528086
 1294 10738 4854 0.31131349409953823
 1295 10719 4861 0.312002567394095
 1296 10708 4869 0.3125762341914361
 1297 10699 4880 0.31324218499261824
 1298 10695 4896 0.3140273234558399
 1299 10681 4902 0.31457357376628375
 1300 10664 4917 0.3155766638855016
 1301 10654 4933 0.3164816834541605
 1302 10644 4940 0.3169917864476386
 1303 10639 4954 0.31770666324632846
 1304 10633 4959 0.3180477167778348
 1305 10619 4968 0.3187271444152178
 1306 10608 4977 0.31934552454282966
 1307 10601 4988 0.31996920905766885
 1308 10589 5004 0.3209132302956455
 1309 10579 5021 0.32185897435897437
 1310 10564 5033 0.32269026094761816
 1311 10552 5045 0.32345963967429636
 1312 10533 5058 0.32441793342312875
 1313 10520 5068 0.32512188863228125
 1314 10518 5084 0.3258556595308294
 1315 10502 5093 0.3265790317409426
 1316 10491 5109 0.3275
 1317 10480 5116 0.328032828930495
 1318 10471 5130 0.3288250753156849
 1319 10454 5146 0.32987179487179485
 1320 10445 5163 0.33079190158892874
 1321 10434 5173 0.33145383481771
 1322 10420 5188 0.3323936442849821
 1323 10416 5199 0.3329490874159462
 1324 10406 5209 0.3335894972782581
 1325 10400 5221 0.33422956276806864
 1326 10391 5235 0.335018558812236
 1327 10385 5241 0.3354025342378088
 1328 10369 5249 0.3360865667819183
 1329 10356 5258 0.3367490713462277
 1330 10336 5273 0.3378179255557691
 1331 10313 5280 0.3386134804078753
 1332 10296 5291 0.3394495412844037
 1333 10285 5308 0.34040915795549287
 1334 10274 5321 0.3411991022763706
 1335 10260 5331 0.34192803540504135
 1336 10253 5345 0.3426721374535197
 1337 10234 5361 0.3437640269317089
 1338 10221 5364 0.34417709335899904
 1339 10202 5375 0.34506002439494127
 1340 10196 5379 0.34536115569823433
 1341 10185 5388 0.3459834328645733
 1342 10174 5412 0.3472346978057231
 1343 10162 5422 0.34792094455852157
 1344 10154 5433 0.3485596971835504
 1345 10141 5441 0.34918495700166857
 1346 10137 5454 0.349817202232057
 1347 10126 5464 0.35048107761385505
 1348 10114 5470 0.35100102669404515
 1349 10100 5476 0.3515665125834617
 1350 10088 5489 0.3523785067728061
 1351 10066 5501 0.35337573071240447
 1352 10048 5507 0.3540340726454516
 1353 10037 5523 0.3549485861182519
 1354 10026 5534 0.3556555269922879
 1355 10004 5547 0.35669731850041797
 1356 9986 5558 0.3575656201749871
 1357 9979 5572 0.3583049321587036
 1358 9969 5577 0.3587417985333848
 1359 9946 5590 0.3598094747682801
 1360 9938 5605 0.36061249437045617
 1361 9917 5619 0.36167610710607623
 1362 9903 5633 0.36257723995880536
 1363 9895 5647 0.363338051730794
 1364 9883 5661 0.3641919711785898
 1365 9873 5676 0.3650395523827899
 1366 9857 5686 0.3658238435308499
 1367 9849 5705 0.3667866786678668
 1368 9840 5719 0.36756860980782824
 1369 9828 5731 0.36833986760074555
 1370 9815 5742 0.36909429838657837
 1371 9805 5759 0.37002056026728347
 1372 9793 5774 0.3709128284190917
 1373 9783 5785 0.3715955806783145
 1374 9772 5799 0.3724230942136022
 1375 9754 5814 0.3734583761562179
 1376 9745 5828 0.3742374622744494
 1377 9734 5838 0.37490367325969687
 1378 9718 5847 0.375650497911982
 1379 9709 5858 0.37630885848268775
 1380 9693 5872 0.3772566655958882
 1381 9675 5886 0.3782533256217467
 1382 9659 5898 0.37912193867712285
 1383 9654 5912 0.3798021328536554
 1384 9640 5917 0.38034325384071477
 1385 9626 5926 0.3810442386831276
 1386 9618 5938 0.38171766520956546
 1387 9600 5949 0.3825969515724484
 1388 9592 5961 0.38327010866070854
 1389 9575 5980 0.38444230151076825
 1390 9559 5994 0.3853918858098116
 1391 9550 6001 0.3858915825348852
 1392 9544 6014 0.38655354158632216
 1393 9535 6026 0.3872501767238609
 1394 9526 6036 0.3878678833054877
 1395 9525 6042 0.38812873386008867
 1396 9518 6063 0.3891277838392914
 1397 9507 6077 0.3899512320328542
 1398 9492 6091 0.3908746711159597
 1399 9484 6104 0.3915832691814216
 1400 9475 6121 0.3924724288279046
 1401 9462 6135 0.3933448740142335
 1402 9454 6149 0.39409087995898223
 1403 9440 6158 0.3947942043851776
 1404 9423 6165 0.39549653579676675
 1405 9411 6175 0.39618888746310793
 1406 9391 6185 0.39708525937339495
 1407 9387 6194 0.39753545985495153
 1408 9378 6209 0.39834477449156347
 1409 9366 6224 0.39923027581783194
 1410 9350 6238 0.4001796253528355
 1411 9337 6252 0.40105202386298033
 1412 9327 6258 0.40153994225216555
 1413 9318 6268 0.40215578082894904
 1414 9306 6275 0.40273409922341313
 1415 9291 6281 0.4033521705625482
 1416 9279 6294 0.4041610479676363
 1417 9263 6307 0.4050738599871548
 1418 9246 6319 0.40597494378413107
 1419 9235 6335 0.40687219010918435
 1420 9224 6354 0.40788291179869046
 1421 9218 6375 0.40883729878791764
 1422 9207 6392 0.4097698570421181
 1423 9187 6406 0.4108253703584942
 1424 9176 6410 0.4112665212370076
 1425 9161 6423 0.4121534907597536
 1426 9144 6436 0.41309370988446725
 1427 9135 6452 0.41393468916404697
 1428 9124 6473 0.415015708149003
 1429 9108 6479 0.41566690190543404
 1430 9100 6491 0.4163299339362453
 1431 9086 6502 0.41711573004875546
 1432 9076 6510 0.41768253560887975
 1433 9061 6524 0.4186076355470003
 1434 9046 6537 0.41949560418404674
 1435 9037 6552 0.42029636281993715
 1436 9017 6566 0.42135660655842905
 1437 8995 6582 0.4225460615009309
 1438 8989 6599 0.42333846548627146
 1439 8983 6611 0.42394510709247146
 1440 8970 6627 0.42488940180804
 1441 8957 6641 0.42575971278369024
 1442 8950 6657 0.42653937335810854
 1443 8944 6677 0.427437423980539
 1444 8935 6695 0.42834293026231607
 1445 8922 6699 0.4288457845208373
 1446 8904 6723 0.4302169322326742
 1447 8891 6732 0.4309031556039173
 1448 8883 6740 0.431415221148307
 1449 8870 6749 0.43210192714002177
 1450 8849 6758 0.43301082847440253
 1451 8836 6782 0.4342425406582149
 1452 8823 6800 0.4352557127312296
 1453 8805 6815 0.43629961587708066
 1454 8789 6828 0.437215854517513
 1455 8784 6840 0.4377880184331797
 1456 8764 6856 0.43892445582586426
 1457 8747 6875 0.4400844962232749
 1458 8734 6886 0.44084507042253523
 1459 8723 6894 0.4414420183133764
 1460 8707 6906 0.44232370460513676
 1461 8692 6920 0.4432487829874456
 1462 8678 6935 0.44418113110869145
 1463 8663 6943 0.4448929898756888
 1464 8652 6955 0.44563336964182737
 1465 8643 6963 0.4461745482506728
 1466 8634 6973 0.44678669827641443
 1467 8618 6983 0.44759951285174027
 1468 8597 6994 0.44859213648900004
 1469 8581 7009 0.4495830660679923
 1470 8570 7014 0.4500770020533881
 1471 8556 7022 0.45076389780459625
 1472 8538 7039 0.451884188226231
 1473 8527 7053 0.45269576379974324
 1474 8510 7071 0.4538219626468134
 1475 8490 7088 0.4550006419309282
 1476 8482 7102 0.4557238193018481
 1477 8471 7116 0.45653429139667673
 1478 8454 7130 0.45752053388090347
 1479 8443 7142 0.45826114854026306
 1480 8426 7149 0.4590048154093098
 1481 8406 7167 0.4602196108649586
 1482 8395 7183 0.4610989857491334
 1483 8376 7197 0.4621460219610865
 1484 8361 7206 0.46290229331277705
 1485 8347 7221 0.4638360739979445
 1486 8326 7238 0.46504754561809303
 1487 8316 7255 0.4659302549611457
 1488 8307 7272 0.4667822068168689
 1489 8288 7285 0.4677968278430617
 1490 8283 7295 0.4682886121453332
 1491 8275 7308 0.4689725983443496
 1492 8250 7328 0.4704069842084992
 1493 8234 7343 0.4714001412338705
 1494 8224 7346 0.4718047527296082
 1495 8206 7362 0.47289311408016443
 1496 8189 7384 0.47415398446028384
 1497 8176 7402 0.4751572730774169
 1498 8165 7417 0.4759979463483507
 1499 8151 7426 0.47672850998266675
 1500 8136 7437 0.4775573107301098
 1501 8129 7447 0.4781073446327684
 1502 8121 7462 0.4788551626772765
 1503 8117 7476 0.47944590521387803
 1504 8102 7488 0.48030788967286725
 1505 8091 7500 0.4810467577448528
 1506 8077 7514 0.4819447116926432
 1507 8067 7528 0.48271882013465855
 1508 8057 7545 0.48359184719907705
 1509 8051 7558 0.4842078288167083
 1510 8035 7571 0.4851339228501858
 1511 8030 7585 0.4857508805635607
 1512 8024 7592 0.48616803278688525
 1513 8013 7604 0.4869052955113018
 1514 7998 7618 0.4878329918032787
 1515 7987 7634 0.4887011074835158
 1516 7970 7649 0.4897240540367501
 1517 7959 7675 0.4909172316745555
 1518 7946 7687 0.49171624128446234
 1519 7924 7698 0.49276661118934834
 1520 7909 7712 0.49369438576275526
 1521 7897 7727 0.49455965181771633
 1522 7887 7738 0.495232
 1523 7878 7743 0.49567889379681196
 1524 7873 7754 0.4961924873616177
 1525 7864 7771 0.49702590342181
 1526 7845 7784 0.49804849958410646
 1527 7832 7798 0.49891234804862444
 1528 7821 7819 0.49993606138107416
 1529 7807 7835 0.5008950262114819
 1530 7800 7848 0.5015337423312883
 1531 7785 7861 0.5024287357791128
 1532 7777 7882 0.5033527045149754
 1533 7761 7894 0.5042478441392526
 1534 7744 7904 0.5051124744376279
 1535 7730 7912 0.5058176703746324
 1536 7719 7924 0.5065524515757847
 1537 7698 7934 0.5075486182190379
 1538 7685 7951 0.5085060117677155
 1539 7676 7971 0.5094267271681473
 1540 7661 7981 0.5102288709883647
 1541 7640 7997 0.5114152331009785
 1542 7628 8004 0.5120266120777891
 1543 7617 8018 0.5128237927726256
 1544 7603 8038 0.5139057605012467
 1545 7588 8054 0.514895793376806
 1546 7571 8067 0.5158588054738458
 1547 7556 8084 0.5168797953964195
 1548 7541 8091 0.5175921187308086
 1549 7524 8100 0.5184331797235023
 1550 7510 8115 0.51936
 1551 7486 8124 0.5204356181934657
 1552 7470 8138 0.5213992824192721
 1553 7455 8144 0.5220847490223732
 1554 7433 8159 0.5232811698306824
 1555 7422 8180 0.5242917574669914
 1556 7409 8199 0.5253075345976422
 1557 7391 8218 0.5264911269139599
 1558 7373 8246 0.5279467315449132
 1559 7362 8257 0.5286510019847621
 1560 7362 8264 0.5288621528222194
